0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370
3.049464776638299,2.562641238652026,3.0828596008828386,2.9815702973979628,3.3912058610892855,3.4190565852616777,2.934307167851568,2.5409811737096675,2.690375053940813,2.6968751913141156,2.6560863871726874,2.688001660542008,2.6575244338965796,2.654006438210804,2.750440868123509,2.621952147548789,3.041952147548789,2.832995754645059,2.0773208709551407,2.4973208709551407,2.9627336224984573,3.2772277641511773,3.132865265499894,3.2934328427734676,3.152484368805594,3.933595447754069,3.3143116222481845,3.513166253234349,3.737826313104115,3.0039748940309523,2.9852807603360554,2.51439444825039,2.9009069698566914,3.0359947028551404,2.7168093125766473,2.9289021049228245,2.5083038919030343,2.564900022279616,2.605665650360679,2.5235877415236887,2.9435877415236886,2.329220358480977,2.749220358480977,2.6735227809905444,2.6787474345708384,2.6799687405514234,2.679002142365056,2.6793036329714086,2.6792775903051536,2.6795944675189243,2.6775245964550893,2.679017729575153,2.679269053369116,2.6794373012672708,2.6790593451325866,2.6792461244695014,2.6792446004565065,2.6792306734988673,2.6792613910429615,2.6792449161095915,2.679243977925608,2.6792439635972918,2.679243954159073,2.679244408806249,2.6792440139883915,2.679244378987423,2.679243930220079,2.6792439328190527,2.6792439338728,2.6792439344022063,2.679243940316437,2.6792439247745072,2.6792439679213538,2.6792438703015105,2.679243938042666,2.679244025628042,2.6792439302967592,2.6792439185621797,2.6792439593582,2.6792439413869826,2.6792439410190947,2.679243868766942,2.6792416314847403,2.6792448883382405,2.679243967203674,2.6792442984354823,2.679242974328867,2.6792438976586115,2.6792439912120183,2.679244068357905,2.6792439986676184,2.67924391688112,2.6792439485776485,2.679243936412318,2.6792439357251197,2.6792439346897146,2.6792439346897146,2.6792439340285434,2.6792439339584884,2.6792439322206545,2.6792439402593535,2.679243923379577,2.6792435132634655,2.679243954485453,2.6792439436981703,2.679243992326027,2.6792439623840543,2.6792450831869163,2.679242299310818,2.679250407192042,2.6792438589025616,2.67924319679055,2.679243482877875,2.679244133060434,2.6792447764357235,2.679243522920738,2.6792443487188913,2.679243199186728,2.679244307653169,2.6792432046671,2.679243888523175,2.6792439517060775,2.679243925340347,2.679243915514261,2.679243984517756,2.6792438968000405,2.6792439239637336,2.679243911090124,2.6792439577708156,2.6792439425303876,2.6792439383355586,2.67924393632475,2.6792439363712037,2.6792439327091677,2.6792439340205005,2.67924393483965,2.6792439344485466,2.6792439341498837,2.679243934223619,2.67924393420549,2.6792439341887304,2.679243934189427,2.679243934189936,2.679243934190143,2.679243934189738,2.6792439341892123,2.679243934189798,2.679243934189591,2.6792439341896532,2.679243934189637,2.6792439341897727,2.679243934189574,2.6792439341895857,2.6792439341897007,2.6792439341895715,2.679243934189593,2.6792439341901435,2.679243934189738,2.679243934189491,2.679243934189755,2.679243934189284,2.679243934190505,2.6792439341899335,2.6792439341886802,2.6792439341898175,2.6792439341875443,2.6792439341895973,2.679243934189664,2.679243934189658,2.679243934189559,2.679243934189638,2.679243934189905,2.679243934189207,2.679243934189919,2.6792439341892735,2.6792439341896053,2.6792439341896115,2.6792439341896177,2.6792439341896213,2.6792439341896204,2.67924393418963,2.679243934189613,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186,2.6792439341896186
1.0856794930607874,1.1276794930607874,1.1674282308562582,1.2514282308562583,1.282931796523085,1.3249317965230851,1.4089317965230852,1.4509317965230852,1.4929317965230853,1.5693332225516223,1.6113332225516224,1.6533332225516224,1.688976239505973,1.7729762395059732,1.8149762395059732,1.8989762395059733,1.9098154675244339,1.9329858040123933,1.9754270112972634,1.9836445396378215,2.0256445396378213,2.0435259287491463,2.0442321952485183,2.0445358980015627,2.0447112662390676,2.0447886000673416,2.0448429663642784,2.0455635531730665,2.045557102702192,2.045476307421059,2.045466719518093,2.0454545854903237,2.045459244337654,2.045459276899471,2.0454602768554384,2.045460310619382,2.0454603638695126,2.0454603629543495,2.045460351227023,2.045460347908011,2.0454603475726527,2.045460347545563,2.045460347510092,2.045460347509511,2.045460347507283,2.0454603475065802,2.045460347505445,2.04546034750533,2.0454603475048065,2.045460347504565,2.0454603475045836,2.0454603475045836,2.045460347504584,2.045460347504584,2.045460347504584,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845,2.0454603475045845
2.7458079915933937,2.7457474154836317,2.745718839756387,2.7456652365032093,2.7451473133332267,2.744636700314298,2.744506961011998,2.7443627509984423,2.7431690404004994,2.74157644281747,2.7372991934890276,2.735098554361961,2.7261155209503096,2.663581349857795,2.6556885343363534,2.595829563767148,2.518680867887803,2.490895448068491,2.4694039430336776,2.423952913040721,2.374629312835108,2.3012961464969384,2.2888030356420686,2.2547481298706176,2.2266668809142964,2.191112006548158,2.187995697162601,2.08661696568461,2.071764085678372,2.0689536760281353,2.0678923970415846,2.066994056123832,2.048078840773599,2.0470738056025977,2.0371662764500194,2.0355035422901735,2.032148266044832,2.030800832353912,2.028571762994605,2.015764906903488,2.015373506559254,2.0139296846731676,2.010246279329561,2.0092106709640674,2.0081571004059326,2.0066605313529253,2.000766926358198,2.0005339650658613,2.000282772464628,1.9950921890480993,1.995006374930709,1.9946122097851662,1.9945860739060528,1.9943030056714546,1.994230819966129,1.9939745420771948,1.9938616497172994,1.9937288464095468,1.9935075574321575,1.9934839216065037,1.9933933847880922,1.9932957311397708,1.9931638540579448,1.9930373716470846,1.9930290719869899,1.9928560715679768,1.9927937627354617,1.9927266191211872,1.9926966393531287,1.9926839302831036,1.99262811177017,1.9926175593315756,1.992523705654971,1.9925162831116767,1.9925056990295231,1.9924444893738855,1.9924387781360344,1.9924246506959278,1.992411291444925,1.9924074116978283,1.9924052536953847,1.9924018540436326,1.9923984331006108,1.99239550004996,1.9923862012196398,1.9923837023926914,1.9923698420148879,1.9923682373070628,1.9923674633499737,1.9923630113253792,1.992361034446726,1.9923586556260962,1.9923527100832268,1.9923520088538134,1.9923510550981915,1.9923497193653168,1.9923493967097938,1.9923488786313739,1.9923480908044575,1.9923480056770766,1.992347427234687,1.9923457628672825,1.9923454664921871,1.9923451788598492,1.9923446906831555,1.9923445181442874,1.9923440739377267,1.9923440094944855,1.9923438862343759,1.9923433269906459,1.992343091295829,1.9923430622729745,1.9923424245016497,1.9923422047291424,1.9923421850932925,1.992342111086211,1.9923420962582241,1.9923419019836959,1.9923418428747848,1.9923417883070411,1.9923417839212882,1.9923416174873507,1.992341536787943,1.9923415298557643,1.992341519737842,1.9923415076031918,1.9923414601641347,1.992341456248434,1.9923414309483343,1.992341397641715,1.9923413879592071,1.992341300142121,1.9923412924991513,1.9923412796815798,1.992341273448754,1.9923412683757433,1.9923412657166755,1.9923412616570075,1.9923412555590323,1.992341249501509,1.9923412487630003,1.9923412464445396,1.992341218265073,1.9923412155167957,1.9923412133470895,1.9923412122787412,1.9923412111197825,1.9923412097700506,1.9923412089988732,1.9923412084302088,1.9923412073047795,1.9923412070105646,1.9923412059213759,1.9923412058431331,1.9923412046682187,1.9923412032881676,1.9923412026025757,1.992341202107091,1.9923412016669977,1.9923412014756305,1.9923412006207613,1.9923412004507266,1.9923412004149987,1.9923412002355867,1.9923412001114922,1.9923412000539062,1.9923411999916096,1.9923411998659053,1.9923411993734081,1.9923411993420317,1.9923411993239464,1.9923411991164877,1.9923411989767463,1.9923411989133666,1.9923411988541977,1.992341198790224,1.9923411987399129,1.992341198716533,1.9923411986781372,1.9923411986686168,1.992341198644268,1.9923411985926542,1.9923411985717643,1.9923411985669974,1.992341198560635,1.9923411985567434,1.9923411985165678,1.9923411985139243,1.9923411984994155,1.99234119849661,1.9923411984890451,1.9923411984708403,1.992341198467702,1.992341198466858,1.992341198465649,1.9923411984552144,1.9923411984502357,1.992341198450169,1.9923411984472597,1.9923411984436115,1.9923411984430583,1.992341198442358,2.0343411984306696,2.0343411984206994,2.0343411984002757,2.0343411983981188,2.03434119830208,2.0343411982886526,2.0343411982819575,2.034341198249078,2.034341198241957,2.034341198233856,2.0343411982299426,2.0343411982150057,2.0343411982110697,2.0343411982024464,2.0343411981733097,2.034341198154237,2.034341198151924,2.0343411981471924,2.0343411981424677,2.034341198110113,2.0343411980701913,2.0343411980663744,2.0343411980644017,2.0343411980582795,2.0343411980491974,2.034341198025535,2.0343411980225565,2.0343411980210777,2.034341198014117,2.034341198008437,2.034341198002864,2.0343411979990673,2.034341197995395,2.0343411979783004,2.034341197974836,2.0343411979681325,2.0343411979634407,2.034341197957112,2.034341197951501,2.0343411979480286,2.034341197941501,2.034341197930216,2.034341197907437,2.0343411979047,2.0343411979010844,2.0343411978954284,2.034341197863471,2.0343411978569383,2.0343411978487946,2.0343411978481933,2.03434119784369,2.0343411978432315,2.0343411978278527,2.034341197826427,2.034341197824394,2.0343411978229886,2.034341197817041,2.0343411978145225,2.0343411978051695,2.0343411978018753,2.0343411977981374,2.034341197796004,2.0343411977807735,2.0343411977757713,2.034341197768676,2.0343411977625663,2.0343411977611194,2.0343411977570245,2.0343411977562753,2.0343411977551114,2.0343411977546255,2.0343411977530206,2.0343411977509636,2.034341197749682,2.03434119774564,2.0343411977432693,2.0343411977408645,2.034341197737372,2.0343411977354826,2.0343411977334402,2.034341197731817,2.0343411977316626,2.0343411977312207,2.0343411977303685,2.034341197729528,2.034341197725505,2.034341197720757,2.0343411977202224,2.034341197719006,2.034341197715387,2.0343411977129207,2.0343411977118704,2.034341197711234,2.0343411977109565,2.034341197710465,2.03434119770343,2.034341197697719,2.034341197696799,2.0343411976965475,2.0343411976960413,2.0343411976947645,2.0343411976938626,2.034341197692741,2.034341197690575,2.0343411976898524,2.034341197684944,2.034341197684266,2.0343411976838564,2.034341197678027,2.034341197677828,2.034341197677201,2.0341791403655733,2.066776841871469,2.0667768418631103,2.06677684186055,2.0667768418332115,2.0667768418210213,2.066776841818394,2.0667768417938257,2.0667768417575774,2.066776841752018,2.0667768416317434,2.066776841605529,2.0667768416043963,2.0667768415807837,2.066776841549497,2.066776841537488,2.0667768415052787,2.0667768414910186,2.0667768414863845,2.066776841459625,2.066776841451342,2.0667768414394545,2.066776841420229,2.0667768414007774,2.066776841352819,2.066776841202952,2.0667768411865914,2.0667768411775316,2.066776841151089,2.0667768411460687,2.066776841122755,2.06677684108008,2.0667768409971012,2.066776840994539,2.066776840854624,2.0667768408052885,2.066776840672141,2.066776840641432,2.0667768406218117,2.0667768406072202,2.066776840322407,2.066776840292704,2.0667768402806215,2.0667768402413422,2.066776840135964,2.0667768401283375,2.06677683942986,2.066776839366099,2.0667768391890418,2.066776839175673,2.06677683914356,2.066776839032395,2.0667768389623107,2.0667768388890533,2.066776838785425,2.0667768380373093,2.0667768379617457,2.066776837854066
3.0421524338836274,2.965246809838444,2.922151605809675,2.8843090375443956,2.87783169620317,2.834126333808487,2.7759255064713053,2.789131005093891,2.828842203919617,2.7696700677000385,2.7487718141557473,2.7141600588008017,2.7499585291182536,2.791958529118013,2.7919585291150097,2.7919585291070215,2.791958529053492,2.7919585290507922,2.7919585290054605,2.791958528627599,2.791958528318228,2.791958527808184,2.7919585252488077,2.791958520415631,2.7919584951227914,2.7919584911592374,2.7919584312243444,2.7919583993944492,2.791958370568195,2.7919579867035265,2.7919573044202424,2.7919561418316445,2.791950877186778,2.7919463316526802,2.7919458408186406,2.7919218416977696,2.7918344349063346,2.7916553139841103,2.7915278772471193,2.79132384999167,2.788846401860888,2.7878922484961017,2.786234760594656,2.7529616450039134,2.7459881775393686,2.7425543497026745,2.6956827950157045,2.6271756976799763,2.615858777919646,2.5941421139269516,2.504729670486689,2.406577570303634,2.3896500951725077,2.308073802873135,2.256806782379341,2.2521411004843896,2.2414124107575417,2.2088956800292743,2.1725151216612337,2.1183250972465357,2.0935022850253433,2.0492545303937604,2.0411229049842174,2.0272285153328498,2.0169636441107333,2.0011580494857255,1.9924662887028661,1.9909765087051903,1.9907253392340407,1.9877707339117012,1.9849650391064313,1.9831930040003287,1.9822717471570694,1.981500820467225,1.9794337498635575,1.9782208310852312,1.9770740636141397,1.9765214969640346,1.9742985587172857,1.9738519347266907,1.9705462997220593,1.970181973106802,1.9690170075074362,1.9688369062924778,1.968062765025789,1.96337001848378,1.9632432821450612,1.9620866521422893,1.9620261188131496,1.961838252162931,1.9610883177505518,1.960340164048696,1.9599902600391432,1.9594663739519356,1.9588612281080084,1.958824480565547,1.9581551942912765,1.9579915926782858,1.9578163810301201,1.9572320512284358,1.9572090660251804,1.9570929148588219,1.9568851165486978,1.9567595616216817,1.956241201234058,1.955618889493027,1.9554492705397066,1.9554399265271445,1.9551697196376225,1.9550859310333812,1.955042838291575,1.9548255386918099,1.954783880614144,1.9547481976453531,1.9546975407865537,1.9546412599783243,1.9545932198173892,1.9543795716749288,1.9543614019087208,1.954312369696533,1.9541831191243377,1.9541663089612655,1.954146188254433,1.953854116894002,1.9538522752434888,1.9538259465719472,1.9538043863772563,1.9537657351881974,1.9537629256261768,1.953752391069461,1.9537410297722257,1.9537304374353974,1.9537225368738853,1.9537136641403752,1.9537011454689404,1.9536981170884213,1.9536973309001027,1.9536824928435297,1.9536787870979861,1.9536661571113492,1.9536600292638993,1.9536533500810658,1.953652636868383,1.9536477164194008,1.9536440436245017,1.9536398267255226,1.9536386489343105,1.9536384186328644,1.95362064560872,1.9535905425089333,1.9535900853084531,1.953588158778943,1.9535860845044042,1.9535855600915668,1.953584516230289,1.9535830276272939,1.9535700325253067,1.953569606231346,1.9535690544489503,1.953566452659749,1.9535656008251796,1.9535645490367957,1.953563749971097,1.9535627113438876,1.9535612797862068,1.9535609221822696,1.9535561995666024,1.9535557198835636,1.9535554946947278,1.9535551960567117,1.9535551431839286,1.9535539541235678,1.9535537951021247,1.953553009574192,1.953552331151965,1.9535522224810582,1.9535507263465157,1.953550629559272,1.9535504931947694,1.9535504599381532,1.9535503686405693,1.9535501362085415,1.9535499171842712,1.9535499112096575,1.953549639702829,1.9535495936663532,1.953549588306568,1.953549582003236,1.9535495759064525,1.9535495679780908,1.9535495599246169,1.9535495566779322,1.9535495526446358,1.953549551099738,1.9535495493848096,1.953549547102621,1.9535495463590378,1.9535495451921985,1.9535495433993808,1.9535495425068963,1.953549542401205,1.953549542094854,1.9535495419807507,1.9535495418496636,1.9535495417699664,1.9535495416556967,1.953549541620229,1.9535495415636908,1.9535495415135373,1.9535495415036255,1.9535495414649737,1.953549541411193,1.9535495413297137,1.953549541314243,1.9535495413023372,1.9535495412973753,1.9535495412759192,1.9535495412560502,1.953549541250938,1.953549541241189,1.9535495412331787,1.953549541231857,1.953549541216377,1.9535495412119754,1.9535495412119754,1.953549541210573,1.953549541207519,1.995549541207519,1.9955495412041364,1.995549541177083,1.9955495411452713,1.995549541116948,1.9955495410889483,1.9955495410725452,1.995549541067829,1.995549541029167,1.995549540994497,1.995549540993482,1.995549540984263,1.9955495409689703,1.9955495409638377,1.9955495409527595,1.9955495409460104,1.995549540945217,1.9955495409426145,1.9955495409370352,1.9955495409220314,1.9955495409185826,1.9955495409165838,1.9955495409152366,1.9955495409133266,1.9955495409130153,1.9955495409098458,1.9955495409020378,1.995549540898708,1.9955495408937303,1.995549540890805,1.9955495408896897,1.9955495408863613,2.0375495408863613,2.037549540868981,2.037549540861541,2.037549540844935,2.0375495408151414,2.0375495407673916,2.0375495407456556,2.037549540641434,2.0375495406172845,2.037549540574195,2.0375495405616704,2.037549540540545,2.0375495404684942,2.037549540430448,2.0375495404086346,2.0375495404006654,2.0375495403981407,2.037549540361192,2.0375495403122916,2.0375495403093353,2.037549540292226,2.0375495402534147,2.0375495402408084,2.0375495402151413,2.037549540210513,2.0375495401700174,2.037549540061106,2.0375495400355828,2.037549539987006,2.037549539965602,2.0375495399077836,2.0375495399019474,2.037549539813389,2.0375495397123333,2.0375495396201195,2.037549539608852,2.0375495395609753,2.0375495394921344,2.0375495394806524,2.0375495394387455,2.037549539437408,2.03754953943605,2.0375495394324035,2.037549539430537,2.0375495394275385,2.0375495394259864,2.037549539423777,2.037549539422872,2.0375495394200653,2.0375495394193326,2.0375495394163563,2.037549539413677,2.0375495394128853,2.039115348850818,2.0391153488502227,2.0434553758364467,2.0434553758354155,2.0434553758342857,2.0434553758294203,2.043455375826712,2.0434553758253937,2.0463630102852477,2.046363010277842,2.0463630102750074,2.046363010273131,2.067297395603297,2.0672973955968543,2.0672973955923615,2.0672973955818432,2.0672973955745433,2.06729739556859,2.06729739556008,2.067297395555624,2.067297395552135,2.067297395550984,2.067297395541635,2.0672973955335046,2.0672973955270812,2.0672973955112943,2.0672973955054665,2.067297395497401,2.0672973954923326,2.0672973954763747,2.06729739547184,2.067297395465491,2.0672973954601974,2.067297395449944,2.067297395445924,2.0672973954399447,2.067297395436359,2.0672973954310327,2.067297395426603,2.0672973954149425,2.0672973954085165,2.067297395402726,2.0672973953859497,2.067297395380799,2.067297395377483,2.067297395373003,2.0672973953651974,2.0672973953611216,2.067297395359843,2.0672973953581377,2.067297395355535,2.067297395348579,2.067297395347471,2.067297395335935,2.0672973953334934,2.067297395332679,2.0672973953243536,2.067297395321464,2.067297395319896
